2026-08-09 20:16:49,truck_001,120,4.19,0.46,CLOSE,none
2026-08-09 20:16:50,truck_001,121,4.19,0.49,CLOSE,none
2026-08-09 20:16:51,truck_001,122,4.0,0.47,OPEN,none
2026-08-09 20:16:52,truck_001,123,3.87,0.43,CLOSE,none
2026-08-09 20:16:53,truck_001,124,3.54,0.53,CLOSE,none
2026-08-09 20:16:54,truck_001,125,4.11,0.41,CLOSE,none
2026-08-09 20:16:55,truck_001,126,3.93,0.42,CLOSE,none
2026-08-09 20:16:56,truck_001,127,3.77,0.45,CLOSE,none
2026-08-09 20:16:57,truck_001,128,4.61,0.52,CLOSE,none
2026-08-09 20:16:58,truck_001,129,4.36,0.41,CLOSE,none
2026-08-09 20:16:59,truck_001,130,3.55,0.61,CLOSE,none
2026-08-09 20:17:00,truck_001,131,4.13,0.4,CLOSE,none
2026-08-09 20:17:01,truck_001,132,4.07,0.51,CLOSE,none
2026-08-09 20:17:02,truck_001,133,3.58,0.55,CLOSE,none
2026-08-09 20:17:03,truck_001,134,4.05,0.45,CLOSE,none
2026-08-09 20:17:04,truck_001,135,3.93,0.45,CLOSE,none
2026-08-09 20:17:05,truck_001,136,3.95,0.47,CLOSE,none
2026-08-09 20:17:06,truck_001,137,3.44,0.45,CLOSE,none
2026-08-09 20:17:07,truck_001,138,4.04,0.45,CLOSE,none
2026-08-09 20:17:08,truck_001,139,4.36,0.41,CLOSE,none
2026-08-09 20:17:09,truck_001,140,4.38,0.46,CLOSE,none
2026-08-09 20:17:10,truck_001,141,3.76,0.43,CLOSE,none
2026-08-09 20:17:11,truck_001,142,3.92,0.37,CLOSE,none
2026-08-09 20:17:12,truck_001,143,3.86,0.39,CLOSE,none
2026-08-09 20:17:13,truck_001,144,3.66,0.44,CLOSE,none
2026-08-09 20:17:14,truck_001,145,3.8,0.52,CLOSE,none
2026-08-09 20:17:15,truck_001,146,4.61,0.48,CLOSE,none
2026-08-09 20:17:16,truck_001,147,3.39,0.37,CLOSE,none
2026-08-09 20:17:17,truck_001,148,4.07,0.49,CLOSE,none
2026-08-09 20:17:18,truck_001,149,3.81,0.45,CLOSE,none
2026-08-09 20:17:19,truck_001,150,3.58,0.41,CLOSE,none
2026-08-09 20:17:20,truck_001,151,4.13,0.53,CLOSE,none
2026-08-09 20:17:21,truck_001,152,4.21,0.42,CLOSE,none
2026-08-09 20:17:22,truck_001,153,4.6,0.53,CLOSE,none
2026-08-09 20:17:23,truck_001,154,4.38,0.5,CLOSE,none
2026-08-09 20:17:24,truck_001,155,3.61,0.51,CLOSE,none
2026-08-09 20:17:25,truck_001,156,3.81,0.35,CLOSE,none
2026-08-09 20:17:26,truck_001,157,4.38,0.46,CLOSE,none
2026-08-09 20:17:27,truck_001,158,3.83,0.48,CLOSE,none
2026-08-09 20:17:28,truck_001,159,3.77,0.51,CLOSE,none
2026-08-09 20:17:29,truck_001,160,4.13,0.38,CLOSE,none
2026-08-09 20:17:30,truck_001,161,4.03,0.39,OPEN,none
2026-08-09 20:17:31,truck_001,162,3.94,0.43,CLOSE,none
2026-08-09 20:17:32,truck_001,163,4.48,0.41,CLOSE,none
2026-08-09 20:17:33,truck_001,164,3.78,0.47,CLOSE,none
2026-08-09 20:17:34,truck_001,165,4.12,0.4,CLOSE,none
2026-08-09 20:17:35,truck_001,166,4.24,0.55,OPEN,none
2026-08-09 20:17:36,truck_001,167,3.97,0.48,CLOSE,none
2026-08-09 20:17:37,truck_001,168,4.05,0.43,CLOSE,none
2026-08-09 20:17:38,truck_001,169,4.39,0.43,OPEN,none
2026-08-09 20:17:39,truck_001,170,3.81,0.49,CLOSE,none
2026-08-09 20:17:40,truck_001,171,4.11,0.55,CLOSE,none
2026-08-09 20:17:41,truck_001,172,4.38,0.4,CLOSE,none
2026-08-09 20:17:42,truck_001,173,4.35,0.46,CLOSE,none
2026-08-09 20:17:43,truck_001,174,3.94,0.52,CLOSE,none
2026-08-09 20:17:44,truck_001,175,4.19,0.49,CLOSE,none
2026-08-09 20:17:45,truck_001,176,4.05,0.48,CLOSE,none
2026-08-09 20:17:46,truck_001,177,4.07,0.42,CLOSE,none
2026-08-09 20:17:47,truck_001,178,4.02,0.47,CLOSE,none
2026-08-09 20:17:48,truck_001,179,4.24,0.42,CLOSE,none
2026-08-09 20:17:49,truck_001,180,3.95,0.46,CLOSE,none
2026-08-09 20:17:50,truck_001,181,4.19,0.44,CLOSE,none
2026-08-09 20:17:51,truck_001,182,4.41,0.45,CLOSE,none
2026-08-09 20:17:52,truck_001,183,3.88,0.4,CLOSE,none
2026-08-09 20:17:53,truck_001,184,3.88,0.43,OPEN,none
2026-08-09 20:17:54,truck_001,185,3.89,0.44,CLOSE,none
2026-08-09 20:17:55,truck_001,186,4.36,0.4,CLOSE,none
2026-08-09 20:17:56,truck_001,187,3.96,0.39,OPEN,none
2026-08-09 20:17:57,truck_001,188,3.85,0.49,CLOSE,none
2026-08-09 20:17:58,truck_001,189,3.81,0.44,CLOSE,none
2026-08-09 20:17:59,truck_001,190,4.09,0.45,CLOSE,none
2026-08-09 20:18:00,truck_001,191,3.64,0.47,CLOSE,none
2026-08-09 20:18:01,truck_001,192,3.69,0.54,CLOSE,none
2026-08-09 20:18:02,truck_001,193,4.22,0.37,CLOSE,none
2026-08-09 20:18:03,truck_001,194,4.1,0.46,CLOSE,none
2026-08-09 20:18:04,truck_001,195,4.3,0.46,OPEN,none
2026-08-09 20:18:05,truck_001,196,3.94,0.41,CLOSE,none
2026-08-09 20:18:06,truck_001,197,4.0,0.45,CLOSE,none
2026-08-09 20:18:07,truck_001,198,3.69,0.49,CLOSE,none
2026-08-09 20:18:08,truck_001,199,4.14,0.46,OPEN,none
2026-08-09 20:18:09,truck_001,200,3.98,0.42,CLOSE,none
2026-08-09 20:18:10,truck_001,201,3.61,0.46,CLOSE,none
2026-08-09 20:18:11,truck_001,202,3.51,0.5,CLOSE,none
2026-08-09 20:18:12,truck_001,203,3.78,0.48,CLOSE,none
2026-08-09 20:18:13,truck_001,204,4.06,0.41,CLOSE,none
2026-08-09 20:18:14,truck_001,205,4.22,0.48,OPEN,none
2026-08-09 20:18:15,truck_001,206,4.11,0.46,CLOSE,none
2026-08-09 20:18:16,truck_001,207,3.31,0.44,CLOSE,none
2026-08-09 20:18:17,truck_001,208,4.06,0.4,CLOSE,none
2026-08-09 20:18:18,truck_001,209,3.7,0.43,CLOSE,none
2026-08-09 20:18:19,truck_001,210,4.21,0.44,CLOSE,none
2026-08-09 20:18:20,truck_001,211,4.01,0.5,CLOSE,none
2026-08-09 20:18:21,truck_001,212,4.29,0.47,CLOSE,none
2026-08-09 20:18:22,truck_001,213,4.11,0.52,CLOSE,none
2026-08-09 20:18:23,truck_001,214,4.03,0.43,CLOSE,none
2026-08-09 20:18:24,truck_001,215,3.83,0.5,CLOSE,none
2026-08-09 20:18:25,truck_001,216,4.03,0.47,CLOSE,none
2026-08-09 20:18:26,truck_001,217,3.73,0.48,CLOSE,none
2026-08-09 20:18:27,truck_001,218,4.07,0.46,CLOSE,none
2026-08-09 20:18:28,truck_001,219,4.52,0.43,CLOSE,none
2026-08-09 20:18:29,truck_001,220,3.94,0.39,CLOSE,none
2026-08-09 20:18:30,truck_001,221,4.19,0.44,CLOSE,none
2026-08-09 20:18:31,truck_001,222,3.8,0.45,CLOSE,none
2026-08-09 20:18:32,truck_001,223,3.9,0.4,OPEN,none
2026-08-09 20:18:33,truck_001,224,4.65,0.42,CLOSE,none
2026-08-09 20:18:34,truck_001,225,4.23,0.46,CLOSE,none
2026-08-09 20:18:35,truck_001,226,4.36,0.48,CLOSE,none
2026-08-09 20:18:36,truck_001,227,4.08,0.5,CLOSE,none
2026-08-09 20:18:37,truck_001,228,4.17,0.42,CLOSE,none
2026-08-09 20:18:38,truck_001,229,4.08,0.46,CLOSE,none
2026-08-09 20:18:39,truck_001,230,3.85,0.5,CLOSE,none
2026-08-09 20:18:40,truck_001,231,4.02,0.43,CLOSE,none
2026-08-09 20:18:41,truck_001,232,4.05,0.46,CLOSE,none
2026-08-09 20:18:42,truck_001,233,4.16,0.46,CLOSE,none
2026-08-09 20:18:43,truck_001,234,4.0,0.45,CLOSE,none
2026-08-09 20:18:44,truck_001,235,4.03,0.39,CLOSE,none
2026-08-09 20:18:45,truck_001,236,3.92,0.47,CLOSE,none
2026-08-09 20:18:46,truck_001,237,3.73,0.45,CLOSE,none
2026-08-09 20:18:47,truck_001,238,4.63,0.39,CLOSE,none
2026-08-09 20:18:48,truck_001,239,3.86,0.43,CLOSE,none
2026-08-09 20:18:49,truck_001,240,4.17,0.45,CLOSE,none
2026-08-09 20:18:50,truck_001,241,3.53,0.47,CLOSE,none
2026-08-09 20:18:51,truck_001,242,4.39,0.43,CLOSE,none
2026-08-09 20:18:52,truck_001,243,3.93,0.37,CLOSE,none
2026-08-09 20:18:53,truck_001,244,4.2,0.45,CLOSE,none
2026-08-09 20:18:54,truck_001,245,3.79,0.45,CLOSE,none
2026-08-09 20:18:55,truck_001,246,4.08,0.44,CLOSE,none
2026-08-09 20:18:56,truck_001,247,4.36,0.47,OPEN,none
2026-08-09 20:18:57,truck_001,248,4.97,0.54,OPEN,none
2026-08-09 20:18:58,truck_001,249,4.07,0.39,CLOSE,none
2026-08-09 20:18:59,truck_001,250,3.65,0.46,OPEN,none
2026-08-09 20:19:00,truck_001,251,4.5,0.46,CLOSE,none
2026-08-09 20:19:01,truck_001,252,4.01,0.46,CLOSE,none
2026-08-09 20:19:02,truck_001,253,4.03,0.43,CLOSE,none
2026-08-09 20:19:03,truck_001,254,3.71,0.48,CLOSE,none
2026-08-09 20:19:04,truck_001,255,4.35,0.43,CLOSE,none
2026-08-09 20:19:05,truck_001,256,3.99,0.39,CLOSE,none
2026-08-09 20:19:06,truck_001,257,3.87,0.41,OPEN,none
2026-08-09 20:19:07,truck_001,258,4.44,0.36,CLOSE,none
2026-08-09 20:19:08,truck_001,259,3.84,0.48,CLOSE,none
2026-08-09 20:19:09,truck_001,260,4.05,0.49,CLOSE,none
2026-08-09 20:19:10,truck_001,261,4.91,0.46,OPEN,none
2026-08-09 20:19:11,truck_001,262,3.38,0.42,CLOSE,none
2026-08-09 20:19:12,truck_001,263,3.92,0.4,CLOSE,none
2026-08-09 20:19:13,truck_001,264,4.03,0.57,CLOSE,none
2026-08-09 20:19:14,truck_001,265,3.61,0.51,CLOSE,none
2026-08-09 20:19:15,truck_001,266,4.73,0.54,CLOSE,none
2026-08-09 20:19:16,truck_001,267,4.42,0.5,CLOSE,none
2026-08-09 20:19:17,truck_001,268,4.2,0.52,CLOSE,none
2026-08-09 20:19:18,truck_001,269,4.39,0.53,CLOSE,none
2026-08-09 20:19:19,truck_001,270,3.95,0.49,CLOSE,none
2026-08-09 20:19:20,truck_001,271,4.13,0.41,CLOSE,none
2026-08-09 20:19:21,truck_001,272,3.74,0.51,CLOSE,none
2026-08-09 20:19:22,truck_001,273,3.94,0.41,CLOSE,none
2026-08-09 20:19:23,truck_001,274,3.93,0.51,CLOSE,none
2026-08-09 20:19:24,truck_001,275,3.29,0.46,CLOSE,none
2026-08-09 20:19:25,truck_001,276,4.05,0.39,CLOSE,none
2026-08-09 20:19:26,truck_001,277,3.79,0.48,CLOSE,none
2026-08-09 20:19:27,truck_001,278,4.08,0.41,CLOSE,none
2026-08-09 20:19:28,truck_001,279,3.69,0.46,CLOSE,none
2026-08-09 20:19:29,truck_001,280,3.66,0.39,CLOSE,none
2026-08-09 20:19:30,truck_001,281,4.24,0.47,CLOSE,none
2026-08-09 20:19:31,truck_001,282,3.66,0.47,CLOSE,none
2026-08-09 20:19:32,truck_001,283,3.8,0.43,OPEN,none
2026-08-09 20:19:33,truck_001,284,4.34,0.48,CLOSE,none
2026-08-09 20:19:34,truck_001,285,3.81,0.47,CLOSE,none
2026-08-09 20:19:35,truck_001,286,4.22,0.44,CLOSE,none
2026-08-09 20:19:36,truck_001,287,4.15,0.42,CLOSE,none
2026-08-09 20:19:37,truck_001,288,4.14,0.42,CLOSE,none
2026-08-09 20:19:38,truck_001,289,4.01,0.46,CLOSE,none
2026-08-09 20:19:39,truck_001,290,4.24,0.48,CLOSE,none
2026-08-09 20:19:40,truck_001,291,3.55,0.46,OPEN,none
2026-08-09 20:19:41,truck_001,292,3.96,0.46,CLOSE,none
2026-08-09 20:19:42,truck_001,293,4.05,0.5,CLOSE,none
2026-08-09 20:19:43,truck_001,294,3.74,0.44,CLOSE,none
2026-08-09 20:19:44,truck_001,295,3.85,0.48,CLOSE,none
2026-08-09 20:19:45,truck_001,296,4.02,0.53,CLOSE,none
2026-08-09 20:19:46,truck_001,297,3.77,0.42,OPEN,none
2026-08-09 20:19:47,truck_001,298,4.27,0.49,CLOSE,none
2026-08-09 20:19:48,truck_001,299,4.05,0.39,OPEN,none
2026-08-09 20:19:49,truck_001,300,3.97,0.52,CLOSE,none
2026-08-09 20:20:33,truck_001,1,3.65,0.44,CLOSE,none
2026-08-09 20:20:34,truck_001,2,4.69,0.51,OPEN,none
2026-08-09 20:20:35,truck_001,3,3.5,0.48,CLOSE,none
2026-08-09 20:20:36,truck_001,4,4.07,0.44,CLOSE,none
2026-08-09 20:20:37,truck_001,5,3.92,0.44,CLOSE,none
2026-08-09 20:20:38,truck_001,6,3.95,0.48,CLOSE,none
2026-08-09 20:20:39,truck_001,7,4.83,0.46,CLOSE,none
2026-08-09 20:20:41,truck_001,8,4.17,0.43,CLOSE,none
2026-08-09 20:20:42,truck_001,9,4.44,0.45,CLOSE,none
2026-08-09 20:20:43,truck_001,10,3.73,0.53,OPEN,none
2026-08-09 20:20:44,truck_001,11,3.81,0.36,CLOSE,none
2026-08-09 20:20:45,truck_001,12,3.97,0.45,CLOSE,none
2026-08-09 20:20:46,truck_001,13,3.45,0.48,CLOSE,none
2026-08-09 20:20:47,truck_001,14,4.14,0.46,CLOSE,none
2026-08-09 20:20:48,truck_001,15,3.53,0.38,CLOSE,none
2026-08-09 20:20:49,truck_001,16,4.06,0.43,CLOSE,none
2026-08-09 20:20:50,truck_001,17,4.26,0.55,CLOSE,none
2026-08-09 20:20:51,truck_001,18,3.89,0.49,CLOSE,none
2026-08-09 20:20:52,truck_001,19,4.15,0.42,CLOSE,none
2026-08-09 20:20:53,truck_001,20,3.8,0.44,CLOSE,none
2026-08-09 20:20:54,truck_001,21,4.47,0.43,CLOSE,none
2026-08-09 20:20:55,truck_001,22,3.98,0.43,CLOSE,none
2026-08-09 20:20:56,truck_001,23,4.37,0.48,CLOSE,none
2026-08-09 20:20:57,truck_001,24,3.89,0.42,CLOSE,none
2026-08-09 20:20:58,truck_001,25,3.94,0.43,CLOSE,none
2026-08-09 20:20:59,truck_001,26,3.56,0.43,CLOSE,none
2026-08-09 20:21:00,truck_001,27,4.21,0.42,CLOSE,none
2026-08-09 20:21:01,truck_001,28,3.81,0.39,CLOSE,none
2026-08-09 20:21:02,truck_001,29,4.03,0.41,CLOSE,none
2026-08-09 20:21:03,truck_001,30,3.62,0.45,CLOSE,none
2026-08-09 20:21:04,truck_001,31,3.89,0.57,OPEN,none
2026-08-09 20:21:05,truck_001,32,3.78,0.38,OPEN,none
2026-08-09 20:21:06,truck_001,33,3.59,0.41,CLOSE,none
2026-08-09 20:21:07,truck_001,34,3.92,0.41,CLOSE,none
2026-08-09 20:21:08,truck_001,35,4.07,0.41,CLOSE,none
2026-08-09 20:21:09,truck_001,36,4.14,0.43,CLOSE,none
2026-08-09 20:21:10,truck_001,37,3.86,0.45,CLOSE,none
2026-08-09 20:21:11,truck_001,38,4.51,0.48,CLOSE,none
2026-08-09 20:21:12,truck_001,39,3.41,0.52,CLOSE,none
2026-08-09 20:21:13,truck_001,40,4.34,0.39,CLOSE,none
2026-08-09 20:21:14,truck_001,41,4.05,0.57,CLOSE,none
2026-08-09 20:21:15,truck_001,42,3.66,0.39,OPEN,none
2026-08-09 20:21:16,truck_001,43,4.09,0.38,CLOSE,none
2026-08-09 20:21:17,truck_001,44,4.17,0.51,CLOSE,none
2026-08-09 20:21:18,truck_001,45,4.09,0.45,CLOSE,none
2026-08-09 20:21:19,truck_001,46,4.23,0.48,CLOSE,none
2026-08-09 20:21:20,truck_001,47,4.23,0.45,CLOSE,none
2026-08-09 20:21:21,truck_001,48,3.53,0.43,CLOSE,none
2026-08-09 20:21:22,truck_001,49,4.12,0.51,OPEN,none
2026-08-09 20:21:23,truck_001,50,4.46,0.39,CLOSE,none
2026-08-09 20:21:24,truck_001,51,3.75,0.51,CLOSE,none
2026-08-09 20:21:25,truck_001,52,3.73,0.4,CLOSE,none
2026-08-09 20:21:26,truck_001,53,4.17,0.46,CLOSE,none
2026-08-09 20:21:27,truck_001,54,3.93,0.35,OPEN,none
2026-08-09 20:21:28,truck_001,55,4.24,0.44,CLOSE,none
2026-08-09 20:21:29,truck_001,56,3.82,0.44,CLOSE,none
2026-08-09 20:21:30,truck_001,57,4.15,0.38,CLOSE,none
2026-08-09 20:21:31,truck_001,58,3.85,0.56,CLOSE,none
2026-08-09 20:21:32,truck_001,59,4.52,0.42,OPEN,none
2026-08-09 20:21:33,truck_001,60,3.25,0.4,CLOSE,none
2026-08-09 20:21:34,truck_001,61,4.1,0.47,OPEN,none
2026-08-09 20:21:35,truck_001,62,3.69,0.47,CLOSE,none
2026-08-09 20:21:36,truck_001,63,3.71,0.4,CLOSE,none
2026-08-09 20:21:37,truck_001,64,3.67,0.48,CLOSE,none
2026-08-09 20:21:38,truck_001,65,3.93,0.51,CLOSE,none
2026-08-09 20:21:39,truck_001,66,3.8,0.46,CLOSE,none
2026-08-09 20:21:40,truck_001,67,3.95,0.5,OPEN,none
2026-08-09 20:21:41,truck_001,68,3.81,0.4,CLOSE,none
2026-08-09 20:21:42,truck_001,69,4.0,0.44,CLOSE,none
2026-08-09 20:21:43,truck_001,70,3.36,0.53,CLOSE,none
2026-08-09 20:21:44,truck_001,71,4.35,0.48,CLOSE,none
2026-08-09 20:21:45,truck_001,72,3.87,0.48,CLOSE,none
2026-08-09 20:21:46,truck_001,73,4.37,0.5,CLOSE,none
2026-08-09 20:21:47,truck_001,74,4.04,0.5,CLOSE,none
2026-08-09 20:21:48,truck_001,75,3.84,0.42,OPEN,none
2026-08-09 20:21:49,truck_001,76,4.01,0.56,CLOSE,none
2026-08-09 20:21:50,truck_001,77,3.72,0.35,CLOSE,none
2026-08-09 20:21:51,truck_001,78,4.02,0.51,CLOSE,none
2026-08-09 20:21:52,truck_001,79,3.91,0.41,CLOSE,none
2026-08-09 20:21:53,truck_001,80,3.88,0.49,OPEN,none
2026-08-09 20:21:54,truck_001,81,4.84,0.54,CLOSE,none
2026-08-09 20:21:55,truck_001,82,4.06,0.52,CLOSE,none
2026-08-09 20:21:56,truck_001,83,3.86,0.55,CLOSE,none
2026-08-09 20:21:57,truck_001,84,4.43,0.5,CLOSE,none
2026-08-09 20:21:58,truck_001,85,4.18,0.42,CLOSE,none
2026-08-09 20:21:59,truck_001,86,3.57,0.48,CLOSE,none
2026-08-09 20:22:00,truck_001,87,3.91,0.47,OPEN,none
2026-08-09 20:22:01,truck_001,88,4.29,0.51,CLOSE,none
2026-08-09 20:22:02,truck_001,89,4.31,0.45,CLOSE,none
2026-08-09 20:22:03,truck_001,90,4.01,0.42,OPEN,none
2026-08-09 20:22:04,truck_001,91,3.71,0.47,CLOSE,none
2026-08-09 20:22:05,truck_001,92,4.13,0.39,CLOSE,none
2026-08-09 20:22:06,truck_001,93,3.57,0.54,CLOSE,none
2026-08-09 20:22:07,truck_001,94,3.79,0.51,CLOSE,none
2026-08-09 20:22:08,truck_001,95,3.72,0.44,CLOSE,none
2026-08-09 20:22:09,truck_001,96,4.08,0.49,CLOSE,none
2026-08-09 20:22:10,truck_001,97,4.06,0.44,CLOSE,none
2026-08-09 20:22:11,truck_001,98,4.2,0.48,CLOSE,none
2026-08-09 20:22:12,truck_001,99,4.37,0.51,CLOSE,none
2026-08-09 20:22:13,truck_001,100,3.71,0.48,OPEN,none
2026-08-09 20:22:14,truck_001,101,3.62,0.42,CLOSE,none
2026-08-09 20:22:15,truck_001,102,3.82,0.46,CLOSE,none
2026-08-09 20:22:16,truck_001,103,3.98,0.48,CLOSE,none
2026-08-09 20:22:17,truck_001,104,4.15,0.41,CLOSE,none
2026-08-09 20:22:18,truck_001,105,4.21,0.45,CLOSE,none
2026-08-09 20:22:19,truck_001,106,4.22,0.41,CLOSE,none
2026-08-09 20:22:20,truck_001,107,3.8,0.46,CLOSE,none
2026-08-09 20:22:21,truck_001,108,3.95,0.47,CLOSE,none
2026-08-09 20:22:22,truck_001,109,4.04,0.4,CLOSE,none
2026-08-09 20:22:23,truck_001,110,4.13,0.43,CLOSE,none
2026-08-09 20:22:24,truck_001,111,3.42,0.46,CLOSE,none
2026-08-09 20:22:25,truck_001,112,3.9,0.36,CLOSE,none
2026-08-09 20:22:26,truck_001,113,4.52,0.45,CLOSE,none
2026-08-09 20:22:27,truck_001,114,4.39,0.45,CLOSE,none
2026-08-09 20:22:28,truck_001,115,4.13,0.44,CLOSE,none
2026-08-09 20:22:29,truck_001,116,3.98,0.45,CLOSE,none
2026-08-09 20:22:30,truck_001,117,4.18,0.44,CLOSE,none
2026-08-09 20:22:31,truck_001,118,4.26,0.43,CLOSE,none
2026-08-09 20:22:32,truck_001,119,4.1,0.41,CLOSE,none
2026-08-09 20:22:33,truck_001,120,4.02,0.46,CLOSE,none
2026-08-09 20:22:42,truck_001,1,4.01,1.06,CLOSE,combined
2026-08-09 20:22:43,truck_001,2,4.09,1.43,CLOSE,combined
2026-08-09 20:22:44,truck_001,3,4.13,1.05,CLOSE,combined
2026-08-09 20:22:45,truck_001,4,4.12,1.23,CLOSE,combined
2026-08-09 20:22:46,truck_001,5,3.91,0.84,CLOSE,combined
2026-08-09 20:22:47,truck_001,6,4.11,1.23,CLOSE,combined
2026-08-09 20:22:48,truck_001,7,3.96,1.4,CLOSE,combined
2026-08-09 20:22:49,truck_001,8,4.07,1.02,CLOSE,combined
2026-08-09 20:22:50,truck_001,9,4.26,1.15,CLOSE,combined
2026-08-09 20:22:51,truck_001,10,4.08,1.24,CLOSE,combined
2026-08-09 20:22:52,truck_001,11,3.99,1.2,CLOSE,combined
2026-08-09 20:22:53,truck_001,12,4.12,1.31,CLOSE,combined
2026-08-09 20:22:54,truck_001,13,4.19,1.15,CLOSE,combined
2026-08-09 20:22:55,truck_001,14,4.2,1.25,CLOSE,combined
2026-08-09 20:22:56,truck_001,15,4.22,0.88,CLOSE,combined
2026-08-09 20:22:57,truck_001,16,4.2,0.96,CLOSE,combined
2026-08-09 20:22:58,truck_001,17,4.15,1.12,CLOSE,combined
2026-08-09 20:22:59,truck_001,18,4.22,1.19,CLOSE,combined
2026-08-09 20:23:00,truck_001,19,4.25,1.13,CLOSE,combined
2026-08-09 20:23:01,truck_001,20,4.11,0.84,CLOSE,combined
2026-08-09 20:23:02,truck_001,21,4.06,1.22,CLOSE,combined
2026-08-09 20:23:03,truck_001,22,4.27,1.26,CLOSE,combined
2026-08-09 20:23:04,truck_001,23,4.19,1.26,OPEN,combined
2026-08-09 20:23:05,truck_001,24,4.34,1.57,CLOSE,combined
2026-08-09 20:23:06,truck_001,25,4.18,1.4,OPEN,combined
2026-08-09 20:23:07,truck_001,26,4.09,1.17,CLOSE,combined
2026-08-09 20:23:08,truck_001,27,4.18,1.06,CLOSE,combined
2026-08-09 20:23:09,truck_001,28,4.26,1.31,CLOSE,combined
2026-08-09 20:23:10,truck_001,29,4.35,1.15,CLOSE,combined
2026-08-09 20:23:11,truck_001,30,4.27,1.48,CLOSE,combined
2026-08-09 20:23:12,truck_001,31,4.27,1.19,CLOSE,combined
2026-08-09 20:23:13,truck_001,32,4.22,1.11,CLOSE,combined
2026-08-09 20:23:14,truck_001,33,4.34,1.24,CLOSE,combined
2026-08-09 20:23:15,truck_001,34,4.37,1.23,OPEN,combined
2026-08-09 20:23:16,truck_001,35,4.44,1.36,CLOSE,combined
2026-08-09 20:23:17,truck_001,36,4.4,1.0,CLOSE,combined
2026-08-09 20:23:18,truck_001,37,4.37,1.3,CLOSE,combined
2026-08-09 20:23:19,truck_001,38,4.18,1.29,CLOSE,combined
2026-08-09 20:23:20,truck_001,39,4.25,1.22,CLOSE,combined
2026-08-09 20:23:21,truck_001,40,4.37,1.23,CLOSE,combined
2026-08-09 20:23:22,truck_001,41,4.31,1.44,OPEN,combined
2026-08-09 20:23:23,truck_001,42,4.28,1.46,CLOSE,combined
2026-08-09 20:23:24,truck_001,43,4.5,1.09,CLOSE,combined
2026-08-09 20:23:25,truck_001,44,4.27,1.27,CLOSE,combined
2026-08-09 20:23:26,truck_001,45,4.27,1.27,CLOSE,combined
2026-08-09 20:23:27,truck_001,46,4.31,1.27,CLOSE,combined
2026-08-09 20:23:28,truck_001,47,4.49,1.37,CLOSE,combined
2026-08-09 20:23:29,truck_001,48,4.39,1.46,CLOSE,combined
2026-08-09 20:23:30,truck_001,49,4.41,1.3,CLOSE,combined
2026-08-09 20:23:31,truck_001,50,4.28,1.18,CLOSE,combined
2026-08-09 20:23:32,truck_001,51,4.45,0.95,CLOSE,combined
2026-08-09 20:23:33,truck_001,52,4.33,1.15,CLOSE,combined
2026-08-09 20:23:34,truck_001,53,4.57,1.15,CLOSE,combined
2026-08-09 20:23:35,truck_001,54,4.61,1.4,CLOSE,combined
2026-08-09 20:23:36,truck_001,55,4.53,1.39,CLOSE,combined
2026-08-09 20:23:37,truck_001,56,4.45,1.41,CLOSE,combined
2026-08-09 20:23:38,truck_001,57,4.34,1.43,CLOSE,combined
2026-08-09 20:23:39,truck_001,58,4.45,1.26,CLOSE,combined
2026-08-09 20:23:40,truck_001,59,4.42,1.07,CLOSE,combined
2026-08-09 20:23:41,truck_001,60,4.56,1.15,OPEN,combined
2026-08-09 20:23:42,truck_001,61,4.52,1.1,OPEN,combined
2026-08-09 20:23:43,truck_001,62,4.6,1.07,CLOSE,combined
2026-08-09 20:23:44,truck_001,63,4.5,1.37,CLOSE,combined
2026-08-09 20:23:45,truck_001,64,4.46,1.12,CLOSE,combined
2026-08-09 20:23:46,truck_001,65,4.41,1.32,CLOSE,combined
2026-08-09 20:23:47,truck_001,66,4.6,1.45,CLOSE,combined
2026-08-09 20:23:48,truck_001,67,4.66,1.3,CLOSE,combined
2026-08-09 20:23:49,truck_001,68,4.41,1.06,CLOSE,combined
2026-08-09 20:23:50,truck_001,69,4.53,1.2,CLOSE,combined
2026-08-09 20:23:51,truck_001,70,4.48,1.32,CLOSE,combined
2026-08-09 20:23:52,truck_001,71,4.44,1.31,OPEN,combined
2026-08-09 20:23:53,truck_001,72,4.47,1.28,CLOSE,combined
2026-08-09 20:23:54,truck_001,73,4.5,1.19,CLOSE,combined
2026-08-09 20:23:55,truck_001,74,4.41,1.01,CLOSE,combined
2026-08-09 20:23:56,truck_001,75,4.75,1.39,CLOSE,combined
2026-08-09 20:23:57,truck_001,76,4.83,1.19,CLOSE,combined
2026-08-09 20:23:58,truck_001,77,4.78,1.14,CLOSE,combined
2026-08-09 20:23:59,truck_001,78,4.78,1.08,CLOSE,combined
2026-08-09 20:24:00,truck_001,79,4.7,1.09,CLOSE,combined
2026-08-09 20:24:01,truck_001,80,4.8,1.27,CLOSE,combined
2026-08-09 20:24:02,truck_001,81,4.7,0.96,CLOSE,combined
2026-08-09 20:24:03,truck_001,82,4.53,0.85,CLOSE,combined
2026-08-09 20:24:04,truck_001,83,4.63,1.18,CLOSE,combined
2026-08-09 20:24:05,truck_001,84,4.51,1.21,CLOSE,combined
2026-08-09 20:24:06,truck_001,85,4.55,1.28,CLOSE,combined
2026-08-09 20:24:07,truck_001,86,4.73,1.11,CLOSE,combined
